1.70829588420726e-13,1.70829588420726e-13,1.70829588420726e-13,1.70829588420726e-13,1.70829588420726e-13,1.70829588420726e-13,1.70829588420726e-13,1.70829588420726e-13
1.57979562726319e-45,1.57979562726319e-45,1.57979562726319e-45,1.57979562726319e-45,1.57979562726319e-45,1.57979562726319e-45,1.57979562726319e-45,1.57979562726319e-45
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.27673073476623e-26,5.27673073476623e-26,5.27673073476623e-26,5.27673073476623e-26,5.27673073476623e-26,5.27673073476623e-26,5.27673073476623e-26,5.27673073476623e-26
0,0,0,0,0,0,0,0
1.17204744008155e-10,1.17204744008155e-10,1.17204744008155e-10,1.17204744008155e-10,1.17204744008155e-10,1.17204744008155e-10,1.17204744008155e-10,1.17204744008155e-10
0,0,0,0,0,0,0,0
0.0448365405851438,0.0448365405851438,0.0448365405851438,0.0448365405851438,0.0448365405851438,0.0448365405851438,0.0448365405851438,0.0448365405851438
6.06253010664154e-13,6.06253010664154e-13,6.06253010664154e-13,6.06253010664154e-13,6.06253010664154e-13,6.06253010664154e-13,6.06253010664154e-13,6.06253010664154e-13
8.17238036266164e-56,8.17238036266164e-56,8.17238036266164e-56,8.17238036266164e-56,8.17238036266164e-56,8.17238036266164e-56,8.17238036266164e-56,8.17238036266164e-56
1.17901038007542e-45,1.17901038007542e-45,1.17901038007542e-45,1.17901038007542e-45,1.17901038007542e-45,1.17901038007542e-45,1.17901038007542e-45,1.17901038007542e-45
3.20019041130002e-45,3.20019041130002e-45,3.20019041130002e-45,3.20019041130002e-45,3.20019041130002e-45,3.20019041130002e-45,3.20019041130002e-45,3.20019041130002e-45
5.22511611522908e-164,5.22511611522908e-164,5.22511611522908e-164,5.22511611522908e-164,5.22511611522908e-164,5.22511611522908e-164,5.22511611522908e-164,5.22511611522908e-164
4.65945926295209e-05,4.65945926295209e-05,4.65945926295209e-05,4.65945926295209e-05,4.65945926295209e-05,4.65945926295209e-05,4.65945926295209e-05,4.65945926295209e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
9.28207398292374e-160,9.28207398292374e-160,9.28207398292374e-160,9.28207398292374e-160,9.28207398292374e-160,9.28207398292374e-160,9.28207398292374e-160,9.28207398292374e-160
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.13175164076909e-180,1.13175164076909e-180,1.13175164076909e-180,1.13175164076909e-180,1.13175164076909e-180,1.13175164076909e-180,1.13175164076909e-180,1.13175164076909e-180
3.09340958368087e-85,3.09340958368087e-85,3.09340958368087e-85,3.09340958368087e-85,3.09340958368087e-85,3.09340958368087e-85,3.09340958368087e-85,3.09340958368087e-85
0,0,0,0,0,0,0,0
2.59080168697448e-31,2.59080168697448e-31,2.59080168697448e-31,2.59080168697448e-31,2.59080168697448e-31,2.59080168697448e-31,2.59080168697448e-31,2.59080168697448e-31
4.42499011709327e-240,4.42499011709327e-240,4.42499011709327e-240,4.42499011709327e-240,4.42499011709327e-240,4.42499011709327e-240,4.42499011709327e-240,4.42499011709327e-240
6.8344957628176e-06,6.8344957628176e-06,6.8344957628176e-06,6.8344957628176e-06,6.8344957628176e-06,6.8344957628176e-06,6.8344957628176e-06,6.8344957628176e-06
0,0,0,0,0,0,0,0
2.9645781566911e-53,2.9645781566911e-53,2.9645781566911e-53,2.9645781566911e-53,2.9645781566911e-53,2.9645781566911e-53,2.9645781566911e-53,2.9645781566911e-53
2.09546676341871e-195,2.09546676341871e-195,2.09546676341871e-195,2.09546676341871e-195,2.09546676341871e-195,2.09546676341871e-195,2.09546676341871e-195,2.09546676341871e-195
0,0,0,0,0,0,0,0
2.56964061044274e-17,2.56964061044274e-17,2.56964061044274e-17,2.56964061044274e-17,2.56964061044274e-17,2.56964061044274e-17,2.56964061044274e-17,2.56964061044274e-17
4.00818663362846e-12,4.00818663362846e-12,4.00818663362846e-12,4.00818663362846e-12,4.00818663362846e-12,4.00818663362846e-12,4.00818663362846e-12,4.00818663362846e-12
4.12929130214766e-10,4.12929130214766e-10,4.12929130214766e-10,4.12929130214766e-10,4.12929130214766e-10,4.12929130214766e-10,4.12929130214766e-10,4.12929130214766e-10
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.80950125055714e-05,2.80950125055714e-05,2.80950125055714e-05,2.80950125055714e-05,2.80950125055714e-05,2.80950125055714e-05,2.80950125055714e-05,2.80950125055714e-05
3.38321108198544e-250,3.38321108198544e-250,3.38321108198544e-250,3.38321108198544e-250,3.38321108198544e-250,3.38321108198544e-250,3.38321108198544e-250,3.38321108198544e-250
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.21011336685241e-251,5.21011336685241e-251,5.21011336685241e-251,5.21011336685241e-251,5.21011336685241e-251,5.21011336685241e-251,5.21011336685241e-251,5.21011336685241e-251
2.21193602574783e-117,2.21193602574783e-117,2.21193602574783e-117,2.21193602574783e-117,2.21193602574783e-117,2.21193602574783e-117,2.21193602574783e-117,2.21193602574783e-117
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.141109268630607,0.141109268630607,0.141109268630607,0.141109268630607,0.141109268630607,0.141109268630607,0.141109268630607,0.141109268630607
1.03403199648946e-93,1.03403199648946e-93,1.03403199648946e-93,1.03403199648946e-93,1.03403199648946e-93,1.03403199648946e-93,1.03403199648946e-93,1.03403199648946e-93
0,0,0,0,0,0,0,0
1.29173313350937e-66,1.29173313350937e-66,1.29173313350937e-66,1.29173313350937e-66,1.29173313350937e-66,1.29173313350937e-66,1.29173313350937e-66,1.29173313350937e-66
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.55878330761971e-06,6.55878330761971e-06,6.55878330761971e-06,6.55878330761971e-06,6.55878330761971e-06,6.55878330761971e-06,6.55878330761971e-06,6.55878330761971e-06
6.46162979023741e-86,6.46162979023741e-86,6.46162979023741e-86,6.46162979023741e-86,6.46162979023741e-86,6.46162979023741e-86,6.46162979023741e-86,6.46162979023741e-86
6.8152944649491e-20,6.8152944649491e-20,6.8152944649491e-20,6.8152944649491e-20,6.8152944649491e-20,6.8152944649491e-20,6.8152944649491e-20,6.8152944649491e-20
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.66005946620365e-184,1.66005946620365e-184,1.66005946620365e-184,1.66005946620365e-184,1.66005946620365e-184,1.66005946620365e-184,1.66005946620365e-184,1.66005946620365e-184
1.58095126235291e-239,1.58095126235291e-239,1.58095126235291e-239,1.58095126235291e-239,1.58095126235291e-239,1.58095126235291e-239,1.58095126235291e-239,1.58095126235291e-239
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.12763171095065e-207,1.12763171095065e-207,1.12763171095065e-207,1.12763171095065e-207,1.12763171095065e-207,1.12763171095065e-207,1.12763171095065e-207,1.12763171095065e-207
0,0,0,0,0,0,0,0
3.62735593104719e-104,3.62735593104719e-104,3.62735593104719e-104,3.62735593104719e-104,3.62735593104719e-104,3.62735593104719e-104,3.62735593104719e-104,3.62735593104719e-104
0,0,0,0,0,0,0,0
6.71681913700518e-05,6.71681913700518e-05,6.71681913700518e-05,6.71681913700518e-05,6.71681913700518e-05,6.71681913700518e-05,6.71681913700518e-05,6.71681913700518e-05
0,0,0,0,0,0,0,0
4.53479938250924e-257,4.53479938250924e-257,4.53479938250924e-257,4.53479938250924e-257,4.53479938250924e-257,4.53479938250924e-257,4.53479938250924e-257,4.53479938250924e-257
0,0,0,0,0,0,0,0
7.48798427342212e-45,7.48798427342212e-45,7.48798427342212e-45,7.48798427342212e-45,7.48798427342212e-45,7.48798427342212e-45,7.48798427342212e-45,7.48798427342212e-45
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0113820711231705,0.0113820711231705,0.0113820711231705,0.0113820711231705,0.0113820711231705,0.0113820711231705,0.0113820711231705,0.0113820711231705
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.90807167794527e-223,5.90807167794527e-223,5.90807167794527e-223,5.90807167794527e-223,5.90807167794527e-223,5.90807167794527e-223,5.90807167794527e-223,5.90807167794527e-223
0,0,0,0,0,0,0,0
1.27039859235343e-217,1.27039859235343e-217,1.27039859235343e-217,1.27039859235343e-217,1.27039859235343e-217,1.27039859235343e-217,1.27039859235343e-217,1.27039859235343e-217
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.57523262178391e-184,6.57523262178391e-184,6.57523262178391e-184,6.57523262178391e-184,6.57523262178391e-184,6.57523262178391e-184,6.57523262178391e-184,6.57523262178391e-184
4.1238702940452e-133,4.1238702940452e-133,4.1238702940452e-133,4.1238702940452e-133,4.1238702940452e-133,4.1238702940452e-133,4.1238702940452e-133,4.1238702940452e-133
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
7.51163133460597e-228,7.51163133460597e-228,7.51163133460597e-228,7.51163133460597e-228,7.51163133460597e-228,7.51163133460597e-228,7.51163133460597e-228,7.51163133460597e-228
1.42050868896112e-187,1.42050868896112e-187,1.42050868896112e-187,1.42050868896112e-187,1.42050868896112e-187,1.42050868896112e-187,1.42050868896112e-187,1.42050868896112e-187
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.29849657453514e-05,1.29849657453514e-05,1.29849657453514e-05,1.29849657453514e-05,1.29849657453514e-05,1.29849657453514e-05,1.29849657453514e-05,1.29849657453514e-05
5.1067090732396e-222,5.1067090732396e-222,5.1067090732396e-222,5.1067090732396e-222,5.1067090732396e-222,5.1067090732396e-222,5.1067090732396e-222,5.1067090732396e-222
0,0,0,0,0,0,0,0
2.69969779918303e-35,2.69969779918303e-35,2.69969779918303e-35,2.69969779918303e-35,2.69969779918303e-35,2.69969779918303e-35,2.69969779918303e-35,2.69969779918303e-35
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
7.75948228863903e-109,7.75948228863903e-109,7.75948228863903e-109,7.75948228863903e-109,7.75948228863903e-109,7.75948228863903e-109,7.75948228863903e-109,7.75948228863903e-109
2.16833705329689e-33,2.16833705329689e-33,2.16833705329689e-33,2.16833705329689e-33,2.16833705329689e-33,2.16833705329689e-33,2.16833705329689e-33,2.16833705329689e-33
0,0,0,0,0,0,0,0
5.17838946723223e-08,5.17838946723223e-08,5.17838946723223e-08,5.17838946723223e-08,5.17838946723223e-08,5.17838946723223e-08,5.17838946723223e-08,5.17838946723223e-08
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.788798574835452,0.788798574835452,0.788798574835452,0.788798574835452,0.788798574835452,0.788798574835452,0.788798574835452,0.788798574835452
0,0,0,0,0,0,0,0
1.44096119952945e-248,1.44096119952945e-248,1.44096119952945e-248,1.44096119952945e-248,1.44096119952945e-248,1.44096119952945e-248,1.44096119952945e-248,1.44096119952945e-248
1.97804502918263e-270,1.97804502918263e-270,1.97804502918263e-270,1.97804502918263e-270,1.97804502918263e-270,1.97804502918263e-270,1.97804502918263e-270,1.97804502918263e-270
8.94870041496906e-29,8.94870041496906e-29,8.94870041496906e-29,8.94870041496906e-29,8.94870041496906e-29,8.94870041496906e-29,8.94870041496906e-29,8.94870041496906e-29
1.13870872597371e-137,1.13870872597371e-137,1.13870872597371e-137,1.13870872597371e-137,1.13870872597371e-137,1.13870872597371e-137,1.13870872597371e-137,1.13870872597371e-137
5.19779837528251e-224,5.19779837528251e-224,5.19779837528251e-224,5.19779837528251e-224,5.19779837528251e-224,5.19779837528251e-224,5.19779837528251e-224,5.19779837528251e-224
0,0,0,0,0,0,0,0
5.2829258714206e-52,5.2829258714206e-52,5.2829258714206e-52,5.2829258714206e-52,5.2829258714206e-52,5.2829258714206e-52,5.2829258714206e-52,5.2829258714206e-52
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3.09606957703987e-161,3.09606957703987e-161,3.09606957703987e-161,3.09606957703987e-161,3.09606957703987e-161,3.09606957703987e-161,3.09606957703987e-161,3.09606957703987e-161
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.089917630283972,0.089917630283972,0.089917630283972,0.089917630283972,0.089917630283972,0.089917630283972,0.089917630283972,0.089917630283972
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.73152461541411e-06,1.73152461541411e-06,1.73152461541411e-06,1.73152461541411e-06,1.73152461541411e-06,1.73152461541411e-06,1.73152461541411e-06,1.73152461541411e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.75506777512229e-26,5.75506777512229e-26,5.75506777512229e-26,5.75506777512229e-26,5.75506777512229e-26,5.75506777512229e-26,5.75506777512229e-26,5.75506777512229e-26
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
8.06930925652598e-07,8.06930925652598e-07,8.06930925652598e-07,8.06930925652598e-07,8.06930925652598e-07,8.06930925652598e-07,8.06930925652598e-07,8.06930925652598e-07
0,0,0,0,0,0,0,0
7.07056269592763e-212,7.07056269592763e-212,7.07056269592763e-212,7.07056269592763e-212,7.07056269592763e-212,7.07056269592763e-212,7.07056269592763e-212,7.07056269592763e-212
0.00235461992034839,0.00235461992034839,0.00235461992034839,0.00235461992034839,0.00235461992034839,0.00235461992034839,0.00235461992034839,0.00235461992034839
9.39896953895112e-213,9.39896953895112e-213,9.39896953895112e-213,9.39896953895112e-213,9.39896953895112e-213,9.39896953895112e-213,9.39896953895112e-213,9.39896953895112e-213
0.0056215462341612,0.0056215462341612,0.0056215462341612,0.0056215462341612,0.0056215462341612,0.0056215462341612,0.0056215462341612,0.0056215462341612
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.68436265222234e-141,5.68436265222234e-141,5.68436265222234e-141,5.68436265222234e-141,5.68436265222234e-141,5.68436265222234e-141,5.68436265222234e-141,5.68436265222234e-141
0,0,0,0,0,0,0,0
1.05351457303247e-216,1.05351457303247e-216,1.05351457303247e-216,1.05351457303247e-216,1.05351457303247e-216,1.05351457303247e-216,1.05351457303247e-216,1.05351457303247e-216
7.74389590053218e-23,7.74389590053218e-23,7.74389590053218e-23,7.74389590053218e-23,7.74389590053218e-23,7.74389590053218e-23,7.74389590053218e-23,7.74389590053218e-23
0,0,0,0,0,0,0,0
0.000171816118649381,0.000171816118649381,0.000171816118649381,0.000171816118649381,0.000171816118649381,0.000171816118649381,0.000171816118649381,0.000171816118649381
1.64703268232528e-239,1.64703268232528e-239,1.64703268232528e-239,1.64703268232528e-239,1.64703268232528e-239,1.64703268232528e-239,1.64703268232528e-239,1.64703268232528e-239
3.73450930059155e-172,3.73450930059155e-172,3.73450930059155e-172,3.73450930059155e-172,3.73450930059155e-172,3.73450930059155e-172,3.73450930059155e-172,3.73450930059155e-172
3.56725852961815e-111,3.56725852961815e-111,3.56725852961815e-111,3.56725852961815e-111,3.56725852961815e-111,3.56725852961815e-111,3.56725852961815e-111,3.56725852961815e-111
0,0,0,0,0,0,0,0
0.000218563331869247,0.000218563331869247,0.000218563331869247,0.000218563331869247,0.000218563331869247,0.000218563331869247,0.000218563331869247,0.000218563331869247
0,0,0,0,0,0,0,0
9.35072755200905e-173,9.35072755200905e-173,9.35072755200905e-173,9.35072755200905e-173,9.35072755200905e-173,9.35072755200905e-173,9.35072755200905e-173,9.35072755200905e-173
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.19431720317035e-113,1.19431720317035e-113,1.19431720317035e-113,1.19431720317035e-113,1.19431720317035e-113,1.19431720317035e-113,1.19431720317035e-113,1.19431720317035e-113
2.03004211300786e-76,2.03004211300786e-76,2.03004211300786e-76,2.03004211300786e-76,2.03004211300786e-76,2.03004211300786e-76,2.03004211300786e-76,2.03004211300786e-76
0,0,0,0,0,0,0,0
1.72287823055303e-07,1.72287823055303e-07,1.72287823055303e-07,1.72287823055303e-07,1.72287823055303e-07,1.72287823055303e-07,1.72287823055303e-07,1.72287823055303e-07
1.96980218852814e-94,1.96980218852814e-94,1.96980218852814e-94,1.96980218852814e-94,1.96980218852814e-94,1.96980218852814e-94,1.96980218852814e-94,1.96980218852814e-94
0.0150606137880313,0.0150606137880313,0.0150606137880313,0.0150606137880313,0.0150606137880313,0.0150606137880313,0.0150606137880313,0.0150606137880313
1.66033589499335e-238,1.66033589499335e-238,1.66033589499335e-238,1.66033589499335e-238,1.66033589499335e-238,1.66033589499335e-238,1.66033589499335e-238,1.66033589499335e-238
5.61095500298824e-43,5.61095500298824e-43,5.61095500298824e-43,5.61095500298824e-43,5.61095500298824e-43,5.61095500298824e-43,5.61095500298824e-43,5.61095500298824e-43
1.07370869516006e-207,1.07370869516006e-207,1.07370869516006e-207,1.07370869516006e-207,1.07370869516006e-207,1.07370869516006e-207,1.07370869516006e-207,1.07370869516006e-207
0.0966775963278518,0.0966775963278518,0.0966775963278518,0.0966775963278518,0.0966775963278518,0.0966775963278518,0.0966775963278518,0.0966775963278518
1.67507830991436e-242,1.67507830991436e-242,1.67507830991436e-242,1.67507830991436e-242,1.67507830991436e-242,1.67507830991436e-242,1.67507830991436e-242,1.67507830991436e-242
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.05292693593625e-09,1.05292693593625e-09,1.05292693593625e-09,1.05292693593625e-09,1.05292693593625e-09,1.05292693593625e-09,1.05292693593625e-09,1.05292693593625e-09
0,0,0,0,0,0,0,0
7.76304801778019e-269,7.76304801778019e-269,7.76304801778019e-269,7.76304801778019e-269,7.76304801778019e-269,7.76304801778019e-269,7.76304801778019e-269,7.76304801778019e-269
1.76174877660326e-168,1.76174877660326e-168,1.76174877660326e-168,1.76174877660326e-168,1.76174877660326e-168,1.76174877660326e-168,1.76174877660326e-168,1.76174877660326e-168
0,0,0,0,0,0,0,0
1.41426862615383e-58,1.41426862615383e-58,1.41426862615383e-58,1.41426862615383e-58,1.41426862615383e-58,1.41426862615383e-58,1.41426862615383e-58,1.41426862615383e-58
1.22641792638215e-17,1.22641792638215e-17,1.22641792638215e-17,1.22641792638215e-17,1.22641792638215e-17,1.22641792638215e-17,1.22641792638215e-17,1.22641792638215e-17
3.87627493366204e-192,3.87627493366204e-192,3.87627493366204e-192,3.87627493366204e-192,3.87627493366204e-192,3.87627493366204e-192,3.87627493366204e-192,3.87627493366204e-192
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.42978996614376e-228,2.42978996614376e-228,2.42978996614376e-228,2.42978996614376e-228,2.42978996614376e-228,2.42978996614376e-228,2.42978996614376e-228,2.42978996614376e-228
3.21417103966624e-208,3.21417103966624e-208,3.21417103966624e-208,3.21417103966624e-208,3.21417103966624e-208,3.21417103966624e-208,3.21417103966624e-208,3.21417103966624e-208
0,0,0,0,0,0,0,0
4.08868374090001e-18,4.08868374090001e-18,4.08868374090001e-18,4.08868374090001e-18,4.08868374090001e-18,4.08868374090001e-18,4.08868374090001e-18,4.08868374090001e-18
7.38604352342016e-220,7.38604352342016e-220,7.38604352342016e-220,7.38604352342016e-220,7.38604352342016e-220,7.38604352342016e-220,7.38604352342016e-220,7.38604352342016e-220
0,0,0,0,0,0,0,0
4.47708220222436e-15,4.47708220222436e-15,4.47708220222436e-15,4.47708220222436e-15,4.47708220222436e-15,4.47708220222436e-15,4.47708220222436e-15,4.47708220222436e-15
1.95070285260827e-12,1.95070285260827e-12,1.95070285260827e-12,1.95070285260827e-12,1.95070285260827e-12,1.95070285260827e-12,1.95070285260827e-12,1.95070285260827e-12
9.12323285267435e-100,9.12323285267435e-100,9.12323285267435e-100,9.12323285267435e-100,9.12323285267435e-100,9.12323285267435e-100,9.12323285267435e-100,9.12323285267435e-100
1.30688339866071e-53,1.30688339866071e-53,1.30688339866071e-53,1.30688339866071e-53,1.30688339866071e-53,1.30688339866071e-53,1.30688339866071e-53,1.30688339866071e-53
0,0,0,0,0,0,0,0
2.37244005804187e-29,2.37244005804187e-29,2.37244005804187e-29,2.37244005804187e-29,2.37244005804187e-29,2.37244005804187e-29,2.37244005804187e-29,2.37244005804187e-29
0,0,0,0,0,0,0,0
0.602389766498128,0.602389766498128,0.602389766498128,0.602389766498128,0.602389766498128,0.602389766498128,0.602389766498128,0.602389766498128
1.74046282103598e-67,1.74046282103598e-67,1.74046282103598e-67,1.74046282103598e-67,1.74046282103598e-67,1.74046282103598e-67,1.74046282103598e-67,1.74046282103598e-67
0,0,0,0,0,0,0,0
2.8400782056243e-99,2.8400782056243e-99,2.8400782056243e-99,2.8400782056243e-99,2.8400782056243e-99,2.8400782056243e-99,2.8400782056243e-99,2.8400782056243e-99
2.48103791003342e-69,2.48103791003342e-69,2.48103791003342e-69,2.48103791003342e-69,2.48103791003342e-69,2.48103791003342e-69,2.48103791003342e-69,2.48103791003342e-69
